sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,manutencao
0.4877171326180141,79.8416184250081,107.35707222219146,50.096735295884024,9467,1
0.4142495095390332,77.05632193625743,94.41346258692595,26.584296971231073,3409,0
-1.5553335061449163,79.98660356195612,98.62680872267784,44.83611334710754,3524,1
0.19038848854052992,66.71752856250669,93.51992896964165,60.677505923426864,4934,0
-0.29442753545054545,62.42586161127659,99.65443681367204,27.842675576116473,8374,0
0.5556709035583889,73.63866964775211,104.14233694126828,43.79706103940208,7147,1
0.1726328254445882,80.1571980159446,108.49300944455067,53.141124272142825,84,0
-0.191042033276093,76.78461941199342,91.4185240461613,43.46928126159186,6049,1
-0.9216031999118055,79.71406147706206,96.88975655231152,23.64734169702092,2840,1
0.3534853229802534,78.66216072887768,107.08383312307623,51.433837581182544,6304,1
-0.24635444431583223,77.06496297546313,95.60940304666877,41.32301074698487,7910,0
-0.1715134345772503,74.21590998990554,111.05305308981208,46.41296769174991,6820,0
-1.365216096337581,69.13680547538604,94.86991613631301,43.52919996630518,7554,1
0.38840968264205883,80.71603970178491,103.87092717250663,55.367590888609534,7657,1
-0.2155838418889347,72.50158606968023,97.4933669115596,62.26909416474397,680,0
1.8570815563131264,78.55089699800295,105.86674880780379,37.809581147534246,780,1
-0.2454071149460569,64.98787028298383,100.03771663729671,48.853020779048336,8231,0
1.196769834286052,84.153154762325,96.29279924222912,46.02538733941573,227,0
0.518621326930327,92.47550600140777,102.32607242112302,55.28078536656097,9970,1
-0.3291157014449653,84.75798213001995,99.11500802385225,56.12898747553819,4171,0
1.313863198523033,93.29825257842991,102.48408164873749,38.2384006445849,1709,1
0.026668498540571278,57.63574837589545,94.56995362065692,37.97538738349323,4533,0
1.7864936841731682,79.36198566066822,102.52884082362375,70.48686540430283,3113,1
-0.7022629745069676,90.8202156684762,94.31002689064812,56.56412485076383,7083,0
0.11984469582555203,72.95598843201388,96.19877158530414,37.041707198446346,9054,0
-0.9247875948158782,75.7652892511235,95.16286634243869,43.95951462604693,8163,1
0.1421092336740514,85.2707516861829,106.185181000851,60.73237576915534,4054,0
0.0889528824280372,67.32780258781982,89.5386607798694,75.17437913594426,450,0
-0.6308849207148003,68.02257825611858,106.7204569566826,42.96057395435015,37,0
-0.5584405773914982,83.47380937644783,94.28212205900135,39.536782000881544,7290,1
2.326830920420073,82.27682788818713,103.35790224505656,51.96151080093806,8332,1
-0.657760803293966,65.76280475725306,90.90901372208968,39.33829470724585,7359,1
0.3906827044071046,72.83667726377539,102.54354725646728,53.648035886330355,790,0
-0.49184078997098146,71.26620594506446,92.06183772389625,43.60745476774323,7416,1
1.0969454846443607,67.65676331200595,103.04797471706193,62.51540294302508,8345,0
-1.2104292636218825,99.2274164933505,100.03460471264232,69.28196499603496,355,0
-0.5305575674323141,70.92130924439381,101.08520041698053,33.93103624806179,8079,1
-1.2479450758667967,79.01608082457216,101.58995265332797,44.65007588661053,8874,1
-0.19868974670811962,73.09809349950271,101.84390624204178,48.43628333676876,1103,0
1.0872909978180698,79.93225082512782,99.17851182044582,47.595961698344524,9577,1
1.4801210496024328,81.98689752488919,94.32425299986875,38.18840991275037,5336,1
0.6397405487779476,72.3647608258606,95.02525677555288,44.20567476427995,4426,0
0.4029369754573484,89.87290620762654,104.11107660155791,64.28760848223985,9174,1
0.4594482894812548,85.98424189957919,106.75694741842376,59.77508767281451,2655,1
0.33133727576248934,90.4038763345439,99.53154928930232,59.0999738051,3203,0
1.3047588196247761,80.88861150543497,104.29072040633869,74.85708921763556,9886,1
-0.39634423411822667,76.9977923743636,93.21553926149656,38.84380896026217,9372,1
-0.2555945613376951,73.63828634254729,95.88791463838584,29.904825991766103,8198,1
-0.33373804587978917,79.4329955930035,94.57902944834882,46.26940353208641,7496,0
0.1882543400542251,85.18964330170661,97.94538051586018,42.516329350793704,3593,0
0.8842034997991538,90.62295752262146,103.02299703845986,51.418528226110794,6024,1
2.871513193697298,85.88062091370047,100.50085753208518,42.71968089235409,4921,0
-0.8839040203969727,80.76240396511841,96.36023657346244,48.217285468624944,5870,0
0.3686113578739698,91.14212715164916,104.4191650265271,53.03979576271684,5882,1
1.0289989332284823,72.37994371365042,96.90845002524121,27.083309617469734,8739,0
-1.589042556336588,57.64606273500681,92.36861928771194,52.55717099253316,4771,0
-0.04902049252309229,77.4923077545138,108.26555324363508,57.375066076488466,9785,0
-0.7713199316911299,87.26750567138726,97.84731508525502,58.045714488350136,7779,0
1.0461497529055626,97.24035716313267,100.61574207877987,49.65821286793678,6756,0
-1.1767293159669316,51.75264839086935,102.46461137211197,37.237628146337215,7177,1
-0.6506243623259066,83.07527005593404,107.79398855808113,42.53440237202634,7106,1
0.026348769555702145,72.55217276443246,107.93945902533052,59.43525749206512,7239,1
1.4363615718854499,70.62069068216333,102.3387388578406,52.18519289432186,9862,1
1.0762780757400323,77.08603934671336,95.9227006523464,38.2244333408118,4823,0
-0.2596658514790374,73.46259489157286,95.42947502546711,49.029269410854006,5035,0
-0.8402410898919884,67.05388895953071,102.52916002679692,50.29515438124836,9742,0
0.4676989322047083,83.04841160596375,109.20871315893034,44.99610633890194,2140,1
-1.4948224706956104,70.61155606109327,95.74424492048955,40.8479240724166,2974,1
-0.014153178826499344,77.19789967794131,108.93504882104024,35.08300347153073,7750,1
-0.666628907807744,70.6241474643852,102.2062374943686,44.528604433515184,9381,1
0.2163390557473761,64.63245276149469,94.19587553287344,43.74508438945954,6070,0
0.8865074258186505,47.38637596789273,93.52573228102068,54.51754401074128,8637,0
1.376764252838508,87.8752483830709,103.80022925573965,32.34620073739233,6615,1
-1.9700389639823979,87.54051778745277,102.48934641257034,52.85719489736806,3428,0
-0.7446007541121115,73.95481872832372,101.21195092870674,56.13398812228677,3285,1
-0.8834646328190332,50.131191744622114,99.60026132144414,44.9295615359255,5042,0
-2.214396386491798,80.42498655339408,100.8616062968791,35.20623842288488,2579,0
0.3323281863353109,63.85610661854618,102.64433551552912,52.69266596038865,7929,1
2.0949461638187525,59.29667572811066,99.82509855435066,41.67369739902828,6161,1
0.7276263310829862,90.50374271867413,106.38483794216035,49.842845830549905,8155,1
-0.25246842362987537,86.17116707306151,106.84725463130505,49.25948661522145,5338,0
-0.6455955278886778,82.44791825099931,97.37070759123377,60.31757484255282,8798,0
0.4400984596802135,73.95568136378115,101.615562009986,46.596477317417765,1868,0
0.46812573258247003,83.06519664352648,109.36747530875807,44.813305357945296,2140,1
-1.2909216518035387,80.22575308281083,103.45355437540485,43.390940969858114,7039,1
-2.5326488819053092,72.35232651205129,110.4807513525536,20.47428869494143,7577,1
-0.41311419153457973,59.74366408254052,99.81199967439392,43.0538473493413,8584,1
1.153502245646021,79.73190630911031,101.10509857854017,53.01784853380258,9243,0
-1.106403262705539,56.526722500394555,106.61080425925142,42.015453007829315,8894,1
-0.46330401173503516,76.05726721591019,101.30259311252948,49.33697984637768,9087,1
-0.5878292596824939,80.62317703828447,97.84103750302413,36.44819851255985,8279,1
0.9374568273280418,93.8692178548914,102.98092666924492,42.984024563731374,5000,1
0.49883432205385325,78.91772759435754,102.9608874775758,62.012005110062184,1740,1
-0.013699787282186503,96.89619146328121,105.8767986461965,35.70513809687651,7585,0
-1.6515254512200186,81.35615005231685,98.33864338141818,40.63177019888386,7668,1
0.862266735091708,86.66821071860595,98.96193934763478,47.148223862564315,4018,0
-0.2238287775543044,82.25824731810019,97.60059353693939,57.316674684615705,9156,0
-0.3563214343821292,76.55910924051877,98.25988000588458,52.82321752480177,393,1
0.3816296325884339,84.15241332689207,99.81608611753205,67.05475956063563,4325,0
1.4925914289268583,61.80185070794823,96.01818671757674,43.84663355625628,7356,0
-1.106722121752924,79.5882187445865,100.8343511980173,38.770530211324555,8659,1
0.6815850262721627,81.16835763022203,108.08684567764732,56.62210033635249,7510,1
-0.39506896622423543,76.69584258413461,93.23161681919007,38.897929391956815,9372,1
0.09118741203258617,71.25448991034732,93.6852061103723,47.08836322172775,2490,0
1.061075949803123,65.75647641905437,99.48887741186256,50.833249063226475,4407,0
-0.965741591348994,71.74070389800289,101.25730182362983,37.76568242971911,9630,1
1.4904259536415132,85.71336125262015,102.11605249092021,43.895563515889755,9322,1
-0.39434996618736584,72.42992392236975,103.08224696831178,44.312986171763065,8849,1
-0.4627177966305563,83.22348604528085,89.52125939352042,70.13671910200298,2277,0
0.31699996865502034,86.56365539228395,103.08543020064678,49.83387403236386,9556,1
-1.3476619011206998,75.33431410404985,103.58014107688237,38.63562944281556,8164,1
-1.5264495258523776,78.14858123156958,101.70122164021491,47.12445945754036,1580,1
0.6849856100397983,70.30051313313771,102.28768210484256,36.375754276640464,131,1
-1.0607000473561041,86.58137893199714,99.11083817985387,30.048199928734192,1958,0
0.03798239493817979,70.1845113936212,98.29880429071436,40.98013722289102,6914,0
-1.065116911570791,101.38700688344485,94.93981088941163,60.849729123137216,8488,0
-0.8898086547415489,89.98411300252764,107.87196553218038,35.336591256595675,8040,1
0.02315229424346353,82.40319387185414,100.33286891150296,50.94674292367689,3487,1
-1.3678852255866203,77.81591933362834,105.12621742281297,38.2749209561527,9520,1
1.1140668204855297,90.51289464908403,103.52358124547624,47.29445017585095,4372,1
-0.8986723481778187,72.68347054180488,100.53353570260234,42.16994490205316,4944,0
0.2116596757672438,80.24081161532898,104.07299346084552,59.86675685418873,8567,0
-0.4435834674306777,84.29281703375963,94.55744259005577,67.21012291774689,5988,0
-0.9575896415532225,71.3837182515075,105.40000030836994,41.248287429530166,8416,1
0.35888262930301373,81.48542035484412,94.45744433017327,52.446953962133634,1071,0
-0.1603655456100698,71.22752637828974,108.34698257153006,34.148668861713055,9800,0
-0.9016077387580724,68.44646038498851,106.25047745892063,41.549460952562,6333,1
-1.2521509108266877,78.94856124207726,101.68074170151655,44.61487596217066,8874,1
1.9798515209505323,78.1893695590398,98.29505020239262,50.75489974103991,9868,0
1.3200840746895737,79.31617540825538,103.43131232221528,47.45836936279182,1487,1
1.043498955488261,51.58942372000428,98.35064431860988,39.24764566773616,4298,1
-2.1686902749412966,82.74482444301115,97.77468672112175,40.319097527797574,2980,0
0.25976758913504233,67.76552846942957,100.08642831024119,32.245332840895834,5291,1
0.46507066382653584,63.56001311223608,95.11664185784026,60.48126011715138,4397,1
-0.2319137511099563,77.10102703854153,97.21410566349272,47.47794378550896,4531,0
0.5934497163221814,80.79670707026959,104.25832682282632,65.07405158426297,3954,1
0.43286392508856164,86.22126226124847,106.75864902855864,59.71676846262957,2655,1
-0.9732108930930675,93.95797933162449,101.42970871713455,39.205286367773,7525,1
0.7737338963609598,83.24441675359833,106.52466308301508,51.589951022356004,7850,1
-0.8105412801900318,68.83057623471123,93.52699651300176,40.323047325294056,7815,1
0.05201382677838794,80.42198613918879,93.71778793584703,52.501432266573694,2596,1
1.5118869755980149,62.807893719416256,89.10451389775075,49.29890308682628,6597,0
-0.11959312293379906,68.35062367097584,107.82227970635236,61.99998868936609,4606,0
0.346219010152843,84.41992953635668,101.56502140897133,65.76096230489858,7579,0
0.8516571910605097,74.23148769457072,99.1912648770251,55.20107421885003,7815,0
0.22076548185033115,82.6497828221987,97.41928430250141,41.00496703371955,6032,1
0.43479378861494045,91.09542365176753,95.03692254007575,44.86733521377701,4097,0
0.3049004759141185,76.47014712843577,102.13119032906712,46.19574832159507,345,1
1.2191310026309974,62.52038587228954,100.14591162924992,51.958071666887264,8040,0
-0.7723003773717677,73.41370636808152,99.23166848870702,57.922370110114805,8247,0
0.4094670773800825,72.0344154146643,105.27694387767828,66.81703606130353,4705,0
0.5347449319552029,89.95207203243032,104.94390739345458,56.74710806560799,8596,1
-0.8587858702587425,71.5211780749713,96.36232555271535,55.43505787846326,1932,1
-0.8318194243564446,66.72421656156038,97.86006732201083,29.0051292214549,8528,1
-0.362211172264747,70.000004469194,100.51335853757392,64.56070431996177,8593,1
1.1764867846681755,89.00182492956853,91.70795309308586,64.78621480890453,6983,0
-1.275491009920184,92.75278627450817,103.97922966127874,44.00511168791922,7641,1
-0.5279311730048546,65.70311533500855,98.65405880417343,44.13377929434298,7399,1
0.4885391640646026,82.32659362867072,110.47372319428847,50.06880433332261,905,1
-0.08309984585676239,65.81999884958566,102.92560024746459,47.0911317623097,481,0
0.08989530110142334,71.13974014029786,106.64456189942854,53.79823281216108,9424,0
1.0655138088463976,63.23877162738392,105.54676347480178,67.0442557849776,828,0
1.9376021135313493,97.08007931332735,98.47171964769124,47.94758389162732,1575,1
0.9435846688512725,78.76537440260071,106.03968664740879,41.936666204581655,1820,1
1.1633306517725641,73.77992907210638,100.83220835406169,48.94389364966565,4059,0
0.31194876696401164,87.8540931051519,103.28906942458235,56.70857077720273,8846,1
-0.8032784383352656,66.07263337601096,102.21657024556383,49.75071508315854,5113,1
-0.7300135668983402,73.14085614524117,94.10070213099897,37.15784099824371,3876,0
0.9540228888490783,78.68840028009282,102.37160184987644,49.7664799172157,580,1
-0.6001936264317034,68.50460020614614,97.13211421281179,52.64820595126648,7866,1
-0.22143181772720127,80.0112573095259,103.91468835976326,47.97276016329396,9815,1
2.5021163845658134,84.04133589591517,108.31709500452952,49.644507044088684,4106,1
-0.009031085953659444,51.44787024746273,92.90354813519846,59.49291981058369,2218,0
-1.0718942970376364,61.60639117223709,105.61617196923704,54.23236887009414,7213,0
-1.759882786788814,78.93299424366346,97.26222808961856,44.64756771879054,7265,1
-0.26219467240407685,96.61680029669485,100.20179720080024,70.41521494177938,4514,1
-0.7993514576088308,81.46468203947322,93.43866641932289,33.62687363314131,7300,1
-0.6878651200832173,57.92490486886421,100.70392652349506,69.42263082986554,7094,0
0.6525965614302209,80.46613048596237,103.99983467764605,45.30453963419607,1775,1
-1.2119939015363355,74.16009543048416,97.78076733790218,53.12751412320602,4144,1
-0.2046563432058217,80.07379524062874,103.87880438069156,47.9336007005509,9815,1
1.6303518070370815,78.47717946809787,102.14520913401104,31.848415477593438,9135,1
0.256771976030683,85.924609676152,99.70776757662466,49.466439284405965,9066,0
-0.5037117828897539,77.87374041015936,101.17258369646349,23.371015132852616,8999,1
-1.1480262565507606,86.55495601900705,105.53470650388472,39.082041061395884,8929,1
-0.2625708479273637,68.7163349227408,103.33703649600936,61.03271686110952,3568,0
-0.15197187628769207,75.09004528517455,104.67008282077899,50.00463493956505,145,0
-0.08207260981712507,72.50833716033165,95.90091571571324,59.647367172510215,5778,1
0.40858275118861465,78.76602881393653,104.40208590566536,49.98866684955737,6375,1
-0.7749056821296187,71.13197477569273,95.99178614325133,47.848512465413386,6727,0
0.0811263221294665,67.36397001205316,102.32018959831647,43.46513833954021,6559,1
